Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1
05/23/2022 12:16:52 pm	12.3400000000	11.936490202499962	0.2879795417	0.9817484375	0.2849625000	0.0068750000	0.0234375000
05/23/2022 12:16:52 pm	12.3600000000	11.941202594999962	0.3141595000	0.9817484375	0.2850750000	0.0075000000	0.0234375000
05/23/2022 12:16:52 pm	12.3800000000	11.949056582499963	0.3272494792	0.6544989583	0.2852625000	0.0078125000	0.0156250000
05/23/2022 12:16:52 pm	12.4000000000	11.955339772499964	0.3403394583	0.4363326389	0.2854125000	0.0081250000	0.0104166667
05/23/2022 12:16:52 pm	12.4200000000	11.961622962499962	0.3403394583	0.4363326389	0.2855625000	0.0081250000	0.0104166667
05/23/2022 12:16:52 pm	12.4400000000	11.969476949999964	0.3534294375	0.5454157986	0.2857500000	0.0084375000	0.0130208333
05/23/2022 12:16:52 pm	12.4600000000	11.975760139999962	0.3665194167	0.7635821181	0.2859000000	0.0087500000	0.0182291667
05/23/2022 12:16:52 pm	12.4800000000	11.983614127499964	0.3796093958	0.8726652778	0.2860875000	0.0090625000	0.0208333333
05/23/2022 12:16:52 pm	12.5000000000	11.991468114999965	0.4057893542	0.8726652778	0.2862750000	0.0096875000	0.0208333333
05/23/2022 12:16:52 pm	12.5200000000	11.999322102499965	0.4188793333	0.7635821181	0.2864625000	0.0100000000	0.0182291667
05/23/2022 12:16:52 pm	12.5400000000	12.008746887499965	0.4319693125	0.6544989583	0.2866875000	0.0103125000	0.0156250000
05/23/2022 12:16:52 pm	12.5600000000	12.016600874999967	0.4450592917	0.6544989583	0.2868750000	0.0106250000	0.0156250000
05/23/2022 12:16:52 pm	12.5800000000	12.026025659999968	0.4581492708	0.5454157986	0.2871000000	0.0109375000	0.0130208333
05/23/2022 12:16:52 pm	12.6000000000	12.035450444999966	0.4712392500	0.4363326389	0.2873250000	0.0112500000	0.0104166667
05/23/2022 12:16:52 pm	12.6200000000	12.044875229999967	0.4712392500	0.5454157986	0.2875500000	0.0112500000	0.0130208333
05/23/2022 12:16:52 pm	12.6400000000	12.054300014999967	0.4843292292	0.8726652778	0.2877750000	0.0115625000	0.0208333333
05/23/2022 12:16:52 pm	12.6600000000	12.063724799999968	0.5105091875	1.0908315972	0.2880000000	0.0121875000	0.0260416667
05/23/2022 12:16:52 pm	12.6800000000	12.074720382499968	0.5366891458	0.8726652778	0.2882625000	0.0128125000	0.0208333333
05/23/2022 12:16:52 pm	12.7000000000	12.085715964999967	0.5497791250	0.4363326389	0.2885250000	0.0131250000	0.0104166667
05/23/2022 12:16:52 pm	12.7200000000	12.096711547499967	0.5497791250	0.1090831597	0.2887875000	0.0131250000	0.0026041667
05/23/2022 12:16:52 pm	12.7400000000	12.107707129999967	0.5497791250	0.1090831597	0.2890500000	0.0131250000	0.0026041667
05/23/2022 12:16:52 pm	12.7600000000	12.118702712499966	0.5497791250	0.4363326389	0.2893125000	0.0131250000	0.0104166667
05/23/2022 12:16:52 pm	12.7800000000	12.129698294999966	0.5628691042	0.8726652778	0.2895750000	0.0134375000	0.0208333333
05/23/2022 12:16:52 pm	12.8000000000	12.140693877499966	0.5890490625	1.0908315972	0.2898375000	0.0140625000	0.0260416667
05/23/2022 12:16:52 pm	12.8200000000	12.153260257499967	0.6152290208	0.8726652778	0.2901375000	0.0146875000	0.0208333333
05/23/2022 12:16:52 pm	12.8400000000	12.165826637499967	0.6283190000	0.5454157986	0.2904375000	0.0150000000	0.0130208333
05/23/2022 12:16:52 pm	12.8600000000	12.178393017499968	0.6283190000	0.4363326389	0.2907375000	0.0150000000	0.0104166667
05/23/2022 12:16:52 pm	12.8800000000	12.190959397499969	0.6414089792	0.5454157986	0.2910375000	0.0153125000	0.0130208333
05/23/2022 12:16:52 pm	12.9000000000	12.203525777499970	0.6544989583	0.6544989583	0.2913375000	0.0156250000	0.0156250000
05/23/2022 12:16:52 pm	12.9200000000	12.217662954999970	0.6675889375	0.6544989583	0.2916750000	0.0159375000	0.0156250000
05/23/2022 12:16:52 pm	12.9400000000	12.230229334999971	0.6806789167	0.6544989583	0.2919750000	0.0162500000	0.0156250000
05/23/2022 12:16:52 pm	12.9600000000	12.244366512499971	0.6937688958	0.6544989583	0.2923125000	0.0165625000	0.0156250000
05/23/2022 12:16:52 pm	12.9800000000	12.258503689999971	0.7068588750	0.6544989583	0.2926500000	0.0168750000	0.0156250000
05/23/2022 12:16:53 pm	13.0000000000	12.272640867499973	0.7199488542	0.6544989583	0.2929875000	0.0171875000	0.0156250000
05/23/2022 12:16:53 pm	13.0200000000	12.286778044999973	0.7330388333	0.5454157986	0.2933250000	0.0175000000	0.0130208333
05/23/2022 12:16:53 pm	13.0400000000	12.302486019999971	0.7461288125	0.3272494792	0.2937000000	0.0178125000	0.0078125000
05/23/2022 12:16:53 pm	13.0600000000	12.316623197499971	0.7461288125	0.2181663194	0.2940375000	0.0178125000	0.0052083333
05/23/2022 12:16:53 pm	13.0800000000	12.332331172499972	0.7461288125	0.4363326389	0.2944125000	0.0178125000	0.0104166667
05/23/2022 12:16:53 pm	13.1000000000	12.346468349999972	0.7592187917	0.8726652778	0.2947500000	0.0181250000	0.0208333333
05/23/2022 12:16:53 pm	13.1200000000	12.362176324999971	0.7853987500	1.0908315972	0.2951250000	0.0187500000	0.0260416667
05/23/2022 12:16:53 pm	13.1400000000	12.377884299999972	0.8115787083	0.9817484375	0.2955000000	0.0193750000	0.0234375000
05/23/2022 12:16:53 pm	13.1600000000	12.395163072499970	0.8246686875	0.6544989583	0.2959125000	0.0196875000	0.0156250000
05/23/2022 12:16:53 pm	13.1800000000	12.410871047499971	0.8377586667	0.3272494792	0.2962875000	0.0200000000	0.0078125000
05/23/2022 12:16:53 pm	13.2000000000	12.428149819999969	0.8377586667	0.2181663194	0.2967000000	0.0200000000	0.0052083333
05/23/2022 12:16:53 pm	13.2200000000	12.445428592499969	0.8377586667	0.4363326389	0.2971125000	0.0200000000	0.0104166667
05/23/2022 12:16:53 pm	13.2400000000	12.461136567499968	0.8508486458	0.7635821181	0.2974875000	0.0203125000	0.0182291667
05/23/2022 12:16:53 pm	13.2600000000	12.478415339999968	0.8770286042	0.7635821181	0.2979000000	0.0209375000	0.0182291667
05/23/2022 12:16:53 pm	13.2800000000	12.497264909999969	0.8901185833	0.5454157986	0.2983500000	0.0212500000	0.0130208333
05/23/2022 12:16:53 pm	13.3000000000	12.514543682499967	0.8901185833	0.4363326389	0.2987625000	0.0212500000	0.0104166667
05/23/2022 12:16:53 pm	13.3200000000	12.531822454999967	0.9032085625	0.4363326389	0.2991750000	0.0215625000	0.0104166667
05/23/2022 12:16:53 pm	13.3400000000	12.550672024999967	0.9162985417	0.3272494792	0.2996250000	0.0218750000	0.0078125000
05/23/2022 12:16:53 pm	13.3600000000	12.569521594999968	0.9162985417	0.3272494792	0.3000750000	0.0218750000	0.0078125000
05/23/2022 12:16:53 pm	13.3800000000	12.586800367499968	0.9162985417	0.6544989583	0.3004875000	0.0218750000	0.0156250000
05/23/2022 12:16:53 pm	13.4000000000	12.605649937499967	0.9424785000	0.9817484375	0.3009375000	0.0225000000	0.0234375000
05/23/2022 12:16:53 pm	13.4200000000	12.624499507499968	0.9686584583	0.9817484375	0.3013875000	0.0231250000	0.0234375000
05/23/2022 12:16:53 pm	13.4400000000	12.644919874999969	0.9817484375	0.6544989583	0.3018750000	0.0234375000	0.0156250000
05/23/2022 12:16:53 pm	13.4600000000	12.663769444999968	0.9948384167	0.3272494792	0.3023250000	0.0237500000	0.0078125000
05/23/2022 12:16:53 pm	13.4800000000	12.684189812499968	0.9948384167	0.1090831597	0.3028125000	0.0237500000	0.0026041667
05/23/2022 12:16:53 pm	13.5000000000	12.704610179999968	0.9948384167	0.1090831597	0.3033000000	0.0237500000	0.0026041667
05/23/2022 12:16:53 pm	13.5200000000	12.723459749999967	0.9948384167	0.4363326389	0.3037500000	0.0237500000	0.0104166667
05/23/2022 12:16:53 pm	13.5400000000	12.743880117499968	1.0079283958	0.7635821181	0.3042375000	0.0240625000	0.0182291667
05/23/2022 12:16:53 pm	13.5600000000	12.764300484999968	1.0341083542	0.8726652778	0.3047250000	0.0246875000	0.0208333333
05/23/2022 12:16:53 pm	13.5800000000	12.784720852499968	1.0471983333	0.6544989583	0.3052125000	0.0250000000	0.0156250000
05/23/2022 12:16:53 pm	13.6000000000	12.806712017499968	1.0602883125	0.3272494792	0.3057375000	0.0253125000	0.0078125000
05/23/2022 12:16:53 pm	13.6200000000	12.827132384999968	1.0602883125	0.2181663194	0.3062250000	0.0253125000	0.0052083333
05/23/2022 12:16:53 pm	13.6400000000	12.849123549999967	1.0602883125	0.2181663194	0.3067500000	0.0253125000	0.0052083333
05/23/2022 12:16:53 pm	13.6600000000	12.869543917499965	1.0733782917	0.1090831597	0.3072375000	0.0256250000	0.0026041667
05/23/2022 12:16:53 pm	13.6800000000	12.891535082499965	1.0733782917		0.3077625000	0.0256250000
05/23/2022 12:16:53 pm	13.7000000000	12.913526247499964	1.0602883125		0.3082875000	0.0253125000
05/23/2022 12:16:53 pm	13.7200000000	12.933946614999964			0.3087750000
