Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1
Date and Time	Time (s)	Angle (rad)	Angular Velocity (rad/s)	Angular Acceleration (rad/s²)	Position (m)	Velocity (m/s)	Acceleration (m/s²)
05/23/2022 11:57:24 am	38.0600000000	0.980177639999998	-0.0654498958	1.1999147569	0.0234000000	-0.0015625000	0.0286458333
05/23/2022 11:57:24 am	38.0800000000	0.980177639999998	-0.0392699375	0.9817484375	0.0234000000	-9.3750000000E-4	0.0234375000
05/23/2022 11:57:24 am	38.1000000000	0.978606842499998	-0.0261799583	0.7635821181	0.0233625000	-6.2500000000E-4	0.0182291667
05/23/2022 11:57:24 am	38.1200000000	0.978606842499998	-0.0130899792	0.5454157986	0.0233625000	-3.1250000000E-4	0.0130208333
05/23/2022 11:57:24 am	38.1400000000	0.978606842499998	0.0000000000	0.4363326389	0.0233625000	0.0000000000	0.0104166667
05/23/2022 11:57:24 am	38.1600000000	0.978606842499998	0.0000000000	0.5454157986	0.0233625000	0.0000000000	0.0130208333
05/23/2022 11:57:24 am	38.1800000000	0.978606842499998	0.0130899792	0.8726652778	0.0233625000	3.1250000000E-4	0.0208333333
05/23/2022 11:57:24 am	38.2000000000	0.978606842499998	0.0392699375	1.1999147569	0.0233625000	9.3750000000E-4	0.0286458333
05/23/2022 11:57:24 am	38.2200000000	0.980177639999998	0.0654498958	1.1999147569	0.0234000000	0.0015625000	0.0286458333
05/23/2022 11:57:24 am	38.2400000000	0.981748437499998	0.0916298542	0.8726652778	0.0234375000	0.0021875000	0.0208333333
05/23/2022 11:57:24 am	38.2600000000	0.983319234999998	0.1047198333	0.4363326389	0.0234750000	0.0025000000	0.0104166667
05/23/2022 11:57:24 am	38.2800000000	0.986460829999998	0.1047198333	0.2181663194	0.0235500000	0.0025000000	0.0052083333
05/23/2022 11:57:24 am	38.3000000000	0.988031627499998	0.1047198333	0.5454157986	0.0235875000	0.0025000000	0.0130208333
05/23/2022 11:57:24 am	38.3200000000	0.989602424999998	0.1178098125	1.0908315972	0.0236250000	0.0028125000	0.0260416667
05/23/2022 11:57:24 am	38.3400000000	0.992744019999998	0.1570797500	1.3089979167	0.0237000000	0.0037500000	0.0312500000
05/23/2022 11:57:24 am	38.3600000000	0.995885614999998	0.1832597083	1.0908315972	0.0237750000	0.0043750000	0.0260416667
05/23/2022 11:57:24 am	38.3800000000	1.000598007499998	0.1963496875	0.7635821181	0.0238875000	0.0046875000	0.0182291667
05/23/2022 11:57:24 am	38.4000000000	1.003739602499998	0.2094396667	0.7635821181	0.0239625000	0.0050000000	0.0182291667
05/23/2022 11:57:24 am	38.4200000000	1.008451994999998	0.2225296458	0.8726652778	0.0240750000	0.0053125000	0.0208333333
05/23/2022 11:57:24 am	38.4400000000	1.013164387499998	0.2487096042	0.8726652778	0.0241875000	0.0059375000	0.0208333333
05/23/2022 11:57:24 am	38.4600000000	1.017876779999999	0.2617995833	0.7635821181	0.0243000000	0.0062500000	0.0182291667
05/23/2022 11:57:24 am	38.4800000000	1.024159969999999	0.2748895625	0.6544989583	0.0244500000	0.0065625000	0.0156250000
05/23/2022 11:57:24 am	38.5000000000	1.028872362499999	0.2879795417	0.7635821181	0.0245625000	0.0068750000	0.0182291667
05/23/2022 11:57:24 am	38.5200000000	1.035155552499999	0.3010695208	0.9817484375	0.0247125000	0.0071875000	0.0234375000
05/23/2022 11:57:24 am	38.5400000000	1.041438742499999	0.3272494792	1.0908315972	0.0248625000	0.0078125000	0.0260416667
05/23/2022 11:57:24 am	38.5600000000	1.047721932499999	0.3534294375	0.8726652778	0.0250125000	0.0084375000	0.0208333333
05/23/2022 11:57:24 am	38.5800000000	1.055575919999999	0.3665194167	0.4363326389	0.0252000000	0.0087500000	0.0104166667
05/23/2022 11:57:24 am	38.6000000000	1.063429907499999	0.3665194167	0.3272494792	0.0253875000	0.0087500000	0.0078125000
05/23/2022 11:57:24 am	38.6200000000	1.069713097499999	0.3665194167	0.7635821181	0.0255375000	0.0087500000	0.0182291667
05/23/2022 11:57:24 am	38.6400000000	1.077567084999999	0.3926993750	1.3089979167	0.0257250000	0.0093750000	0.0312500000
05/23/2022 11:57:24 am	38.6600000000	1.085421072499999	0.4319693125	1.4180810764	0.0259125000	0.0103125000	0.0338541667
05/23/2022 11:57:24 am	38.6800000000	1.094845857499999	0.4581492708	0.9817484375	0.0261375000	0.0109375000	0.0234375000
05/23/2022 11:57:24 am	38.7000000000	1.104270642499999	0.4712392500	0.5454157986	0.0263625000	0.0112500000	0.0130208333
05/23/2022 11:57:24 am	38.7200000000	1.113695427499999	0.4712392500	0.4363326389	0.0265875000	0.0112500000	0.0104166667
05/23/2022 11:57:24 am	38.7400000000	1.123120212499999	0.4843292292	0.5454157986	0.0268125000	0.0115625000	0.0130208333
05/23/2022 11:57:24 am	38.7600000000	1.132544997499999	0.4974192083	0.7635821181	0.0270375000	0.0118750000	0.0182291667
05/23/2022 11:57:24 am	38.7800000000	1.143540579999999	0.5105091875	0.9817484375	0.0273000000	0.0121875000	0.0234375000
05/23/2022 11:57:24 am	38.8000000000	1.152965364999999	0.5366891458	1.1999147569	0.0275250000	0.0128125000	0.0286458333
05/23/2022 11:57:24 am	38.8200000000	1.163960947499999	0.5628691042	1.1999147569	0.0277875000	0.0134375000	0.0286458333
05/23/2022 11:57:24 am	38.8400000000	1.176527327499999	0.5890490625	0.9817484375	0.0280875000	0.0140625000	0.0234375000
05/23/2022 11:57:24 am	38.8600000000	1.187522909999999	0.6021390417	0.7635821181	0.0283500000	0.0143750000	0.0182291667
05/23/2022 11:57:24 am	38.8800000000	1.200089289999999	0.6152290208	0.5454157986	0.0286500000	0.0146875000	0.0130208333
05/23/2022 11:57:24 am	38.9000000000	1.212655669999999	0.6283190000	0.4363326389	0.0289500000	0.0150000000	0.0104166667
05/23/2022 11:57:24 am	38.9200000000	1.225222049999999	0.6283190000	0.5454157986	0.0292500000	0.0150000000	0.0130208333
05/23/2022 11:57:24 am	38.9400000000	1.237788429999999	0.6414089792	0.8726652778	0.0295500000	0.0153125000	0.0208333333
05/23/2022 11:57:24 am	38.9600000000	1.250354809999999	0.6675889375	1.1999147569	0.0298500000	0.0159375000	0.0286458333
05/23/2022 11:57:24 am	38.9800000000	1.264491987499999	0.6937688958	1.1999147569	0.0301875000	0.0165625000	0.0286458333
05/23/2022 11:57:25 am	39.0000000000	1.278629164999999	0.7199488542	0.9817484375	0.0305250000	0.0171875000	0.0234375000
05/23/2022 11:57:25 am	39.0200000000	1.292766342500000	0.7330388333	0.7635821181	0.0308625000	0.0175000000	0.0182291667
05/23/2022 11:57:25 am	39.0400000000	1.308474317499999	0.7461288125	0.6544989583	0.0312375000	0.0178125000	0.0156250000
05/23/2022 11:57:25 am	39.0600000000	1.322611495000000	0.7592187917	0.6544989583	0.0315750000	0.0181250000	0.0156250000
05/23/2022 11:57:25 am	39.0800000000	1.338319470000000	0.7723087708	0.6544989583	0.0319500000	0.0184375000	0.0156250000
05/23/2022 11:57:25 am	39.1000000000	1.354027445000000	0.7853987500	0.7635821181	0.0323250000	0.0187500000	0.0182291667
05/23/2022 11:57:25 am	39.1200000000	1.369735420000000	0.7984887292	0.9817484375	0.0327000000	0.0190625000	0.0234375000
05/23/2022 11:57:25 am	39.1400000000	1.385443395000000	0.8246686875	1.0908315972	0.0330750000	0.0196875000	0.0260416667
05/23/2022 11:57:25 am	39.1600000000	1.402722167500000	0.8508486458	0.9817484375	0.0334875000	0.0203125000	0.0234375000
05/23/2022 11:57:25 am	39.1800000000	1.420000940000000	0.8639386250	0.7635821181	0.0339000000	0.0206250000	0.0182291667
05/23/2022 11:57:25 am	39.2000000000	1.437279712500000	0.8770286042	0.6544989583	0.0343125000	0.0209375000	0.0156250000
05/23/2022 11:57:25 am	39.2200000000	1.454558485000000	0.8901185833	0.6544989583	0.0347250000	0.0212500000	0.0156250000
05/23/2022 11:57:25 am	39.2400000000	1.473408055000000	0.9032085625	0.7635821181	0.0351750000	0.0215625000	0.0182291667
05/23/2022 11:57:25 am	39.2600000000	1.490686827500000	0.9162985417	1.0908315972	0.0355875000	0.0218750000	0.0260416667
05/23/2022 11:57:25 am	39.2800000000	1.509536397500000	0.9424785000	1.4180810764	0.0360375000	0.0225000000	0.0338541667
05/23/2022 11:57:25 am	39.3000000000	1.528385967500000	0.9817484375	1.3089979167	0.0364875000	0.0234375000	0.0312500000
05/23/2022 11:57:25 am	39.3200000000	1.548806335000000	1.0079283958	0.7635821181	0.0369750000	0.0240625000	0.0182291667
05/23/2022 11:57:25 am	39.3400000000	1.569226702500000	1.0079283958	0.3272494792	0.0374625000	0.0240625000	0.0078125000
05/23/2022 11:57:25 am	39.3600000000	1.589647070000000	1.0079283958	0.4363326389	0.0379500000	0.0240625000	0.0104166667
05/23/2022 11:57:25 am	39.3800000000	1.608496640000000	1.0210183750	0.8726652778	0.0384000000	0.0243750000	0.0208333333
05/23/2022 11:57:25 am	39.4000000000	1.630487805000000	1.0471983333	1.0908315972	0.0389250000	0.0250000000	0.0260416667
05/23/2022 11:57:25 am	39.4200000000	1.650908172500000	1.0733782917	0.9817484375	0.0394125000	0.0256250000	0.0234375000
05/23/2022 11:57:25 am	39.4400000000	1.672899337500000	1.0864682708	0.7635821181	0.0399375000	0.0259375000	0.0182291667
05/23/2022 11:57:25 am	39.4600000000	1.694890502500000	1.0995582500	0.7635821181	0.0404625000	0.0262500000	0.0182291667
05/23/2022 11:57:25 am	39.4800000000	1.716881667500000	1.1126482292	0.9817484375	0.0409875000	0.0265625000	0.0234375000
05/23/2022 11:57:25 am	39.5000000000	1.738872832500000	1.1388281875	1.0908315972	0.0415125000	0.0271875000	0.0260416667
05/23/2022 11:57:25 am	39.5200000000	1.762434795000000	1.1650081458	0.8726652778	0.0420750000	0.0278125000	0.0208333333
05/23/2022 11:57:25 am	39.5400000000	1.785996757500000	1.1780981250	0.5454157986	0.0426375000	0.0281250000	0.0130208333
05/23/2022 11:57:25 am	39.5600000000	1.809558720000000	1.1780981250	0.5454157986	0.0432000000	0.0281250000	0.0130208333
05/23/2022 11:57:25 am	39.5800000000	1.833120682500000	1.1911881042	0.8726652778	0.0437625000	0.0284375000	0.0208333333
05/23/2022 11:57:25 am	39.6000000000	1.856682645000001	1.2173680625	1.0908315972	0.0443250000	0.0290625000	0.0260416667
05/23/2022 11:57:25 am	39.6200000000	1.881815405000001	1.2435480208	0.9817484375	0.0449250000	0.0296875000	0.0234375000
05/23/2022 11:57:25 am	39.6400000000	1.906948165000001	1.2566380000	0.7635821181	0.0455250000	0.0300000000	0.0182291667
05/23/2022 11:57:25 am	39.6600000000	1.932080925000001	1.2697279792	0.6544989583	0.0461250000	0.0303125000	0.0156250000
05/23/2022 11:57:25 am	39.6800000000	1.957213685000001	1.2828179583	0.6544989583	0.0467250000	0.0306250000	0.0156250000
05/23/2022 11:57:25 am	39.7000000000	1.983917242500001	1.2959079375	0.6544989583	0.0473625000	0.0309375000	0.0156250000
05/23/2022 11:57:25 am	39.7200000000	2.009050002500001	1.3089979167	0.6544989583	0.0479625000	0.0312500000	0.0156250000
05/23/2022 11:57:25 am	39.7400000000	2.035753560000001	1.3220878958	0.5454157986	0.0486000000	0.0315625000	0.0130208333
05/23/2022 11:57:25 am	39.7600000000	2.062457117500001	1.3351778750	0.2181663194	0.0492375000	0.0318750000	0.0052083333
05/23/2022 11:57:25 am	39.7800000000	2.089160675000000	1.3351778750	-0.3272494792	0.0498750000	0.0318750000	-0.0078125000
05/23/2022 11:57:25 am	39.8000000000	2.115864232500000	1.3220878958	-0.8726652778	0.0505125000	0.0315625000	-0.0208333333
05/23/2022 11:57:25 am	39.8200000000	2.142567790000000	1.2959079375	-1.1999147569	0.0511500000	0.0309375000	-0.0286458333
05/23/2022 11:57:25 am	39.8400000000	2.167700550000000	1.2697279792	-1.4180810764	0.0517500000	0.0303125000	-0.0338541667
05/23/2022 11:57:25 am	39.8600000000	2.192833310000000	1.2435480208	-1.6362473958	0.0523500000	0.0296875000	-0.0390625000
05/23/2022 11:57:25 am	39.8800000000	2.217966070000000	1.2042780833	-1.8544137153	0.0529500000	0.0287500000	-0.0442708333
05/23/2022 11:57:25 am	39.9000000000	2.241528032500000	1.1650081458	-2.0725800347	0.0535125000	0.0278125000	-0.0494791667
05/23/2022 11:57:25 am	39.9200000000	2.263519197500000	1.1257382083	-2.3998295139	0.0540375000	0.0268750000	-0.0572916667
05/23/2022 11:57:25 am	39.9400000000	2.287081160000000	1.0733782917	-2.9452453125	0.0546000000	0.0256250000	-0.0703125000
05/23/2022 11:57:25 am	39.9600000000	2.307501527500000	1.0079283958	-3.3815779514	0.0550875000	0.0240625000	-0.0807291667
05/23/2022 11:57:25 am	39.9800000000	2.326351097500000	0.9293885208	-3.5997442708	0.0555375000	0.0221875000	-0.0859375000
05/23/2022 11:57:26 am	40.0000000000	2.345200667500000	0.8639386250	-3.8179105903	0.0559875000	0.0206250000	-0.0911458333
05/23/2022 11:57:26 am	40.0200000000	2.360908642500000	0.7853987500	-4.1451600694	0.0563625000	0.0187500000	-0.0989583333
05/23/2022 11:57:26 am	40.0400000000	2.376616617500001	0.6937688958	-4.4724095486	0.0567375000	0.0165625000	-0.1067708333
05/23/2022 11:57:26 am	40.0600000000	2.389182997500001	0.6021390417	-4.5814927083	0.0570375000	0.0143750000	-0.1093750000
05/23/2022 11:57:26 am	40.0800000000	2.400178580000001	0.5105091875	-4.5814927083	0.0573000000	0.0121875000	-0.1093750000
05/23/2022 11:57:26 am	40.1000000000	2.409603365000001	0.4188793333	-4.4724095486	0.0575250000	0.0100000000	-0.1067708333
05/23/2022 11:57:26 am	40.1200000000	2.417457352500001	0.3272494792	-4.1451600694	0.0577125000	0.0078125000	-0.0989583333
05/23/2022 11:57:26 am	40.1400000000	2.422169745000001	0.2487096042	-3.4906611111	0.0578250000	0.0059375000	-0.0833333333
05/23/2022 11:57:26 am	40.1600000000	2.426882137500001	0.1832597083	-2.7270789931	0.0579375000	0.0043750000	-0.0651041667
05/23/2022 11:57:26 am	40.1800000000	2.430023732500001	0.1439897708	-2.1816631944	0.0580125000	0.0034375000	-0.0520833333
05/23/2022 11:57:26 am	40.2000000000	2.431594530000001	0.1047198333	-2.0725800347	0.0580500000	0.0025000000	-0.0494791667
05/23/2022 11:57:26 am	40.2200000000	2.434736125000001	0.0654498958	-2.5089126736	0.0581250000	0.0015625000	-0.0598958333
05/23/2022 11:57:26 am	40.2400000000	2.434736125000001	0.0130899792	-3.1634116319	0.0581250000	3.1250000000E-4	-0.0755208333
05/23/2022 11:57:26 am	40.2600000000	2.434736125000001	-0.0654498958	-3.8179105903	0.0581250000	-0.0015625000	-0.0911458333
05/23/2022 11:57:26 am	40.2800000000	2.433165327500002	-0.1439897708	-4.1451600694	0.0580875000	-0.0034375000	-0.0989583333
05/23/2022 11:57:26 am	40.3000000000	2.428452935000001	-0.2356196250	-4.1451600694	0.0579750000	-0.0056250000	-0.0989583333
05/23/2022 11:57:26 am	40.3200000000	2.423740542500001	-0.3141595000	-4.1451600694	0.0578625000	-0.0075000000	-0.0989583333
05/23/2022 11:57:26 am	40.3400000000	2.415886555000001	-0.3926993750	-4.2542432292	0.0576750000	-0.0093750000	-0.1015625000
05/23/2022 11:57:26 am	40.3600000000	2.408032567500002	-0.4843292292	-4.4724095486	0.0574875000	-0.0115625000	-0.1067708333
05/23/2022 11:57:26 am	40.3800000000	2.397036985000001	-0.5759590833	-4.5814927083	0.0572250000	-0.0137500000	-0.1093750000
05/23/2022 11:57:26 am	40.4000000000	2.384470605000001	-0.6675889375	-4.5814927083	0.0569250000	-0.0159375000	-0.1093750000
05/23/2022 11:57:26 am	40.4200000000	2.370333427500002	-0.7592187917	-4.4724095486	0.0565875000	-0.0181250000	-0.1067708333
05/23/2022 11:57:26 am	40.4400000000	2.354625452500001	-0.8508486458	-4.0360769097	0.0562125000	-0.0203125000	-0.0963541667
05/23/2022 11:57:26 am	40.4600000000	2.335775882500001	-0.9293885208	-3.2724947917	0.0557625000	-0.0221875000	-0.0781250000
05/23/2022 11:57:26 am	40.4800000000	2.316926312500001	-0.9817484375	-2.5089126736	0.0553125000	-0.0234375000	-0.0598958333
05/23/2022 11:57:26 am	40.5000000000	2.296505945000002	-1.0210183750	-2.0725800347	0.0548250000	-0.0243750000	-0.0494791667
05/23/2022 11:57:26 am	40.5200000000	2.276085577500002	-1.0602883125	-2.0725800347	0.0543375000	-0.0253125000	-0.0494791667
05/23/2022 11:57:26 am	40.5400000000	2.254094412500001	-1.0995582500	-2.2907463542	0.0538125000	-0.0262500000	-0.0546875000
05/23/2022 11:57:26 am	40.5600000000	2.232103247500001	-1.1519181667	-2.3998295139	0.0532875000	-0.0275000000	-0.0572916667
05/23/2022 11:57:26 am	40.5800000000	2.208541285000001	-1.2042780833	-2.0725800347	0.0527250000	-0.0287500000	-0.0494791667
05/23/2022 11:57:26 am	40.6000000000	2.183408525000001	-1.2435480208	-1.3089979167	0.0521250000	-0.0296875000	-0.0312500000
05/23/2022 11:57:26 am	40.6200000000	2.158275765000001	-1.2566380000	-0.5454157986	0.0515250000	-0.0300000000	-0.0130208333
05/23/2022 11:57:26 am	40.6400000000	2.133143005000001	-1.2566380000	-0.1090831597	0.0509250000	-0.0300000000	-0.0026041667
05/23/2022 11:57:26 am	40.6600000000	2.108010245000001	-1.2566380000	1.8540724511E-12	0.0503250000	-0.0300000000	4.4408920985E-14
05/23/2022 11:57:26 am	40.6800000000	2.082877485000001	-1.2566380000	9.2703622556E-13	0.0497250000	-0.0300000000	2.2204460493E-14
05/23/2022 11:57:26 am	40.7000000000	2.057744725000001	-1.2566380000	-0.1090831597	0.0491250000	-0.0300000000	-0.0026041667
05/23/2022 11:57:26 am	40.7200000000	2.032611965000001	-1.2566380000	-0.2181663194	0.0485250000	-0.0300000000	-0.0052083333
05/23/2022 11:57:26 am	40.7400000000	2.007479205000001	-1.2697279792	-3.8857805862E-14	0.0479250000	-0.0303125000	2.9490299092E-15
05/23/2022 11:57:26 am	40.7600000000	1.982346445000001	-1.2697279792	0.6544989583	0.0473250000	-0.0303125000	0.0156250000
05/23/2022 11:57:26 am	40.7800000000	1.955642887500001	-1.2435480208	1.3089979167	0.0466875000	-0.0296875000	0.0312500000
05/23/2022 11:57:26 am	40.8000000000	1.932080925000001	-1.2042780833	1.4180810764	0.0461250000	-0.0287500000	0.0338541667
05/23/2022 11:57:26 am	40.8200000000	1.908518962500001	-1.1780981250	1.0908315972	0.0455625000	-0.0281250000	0.0260416667
05/23/2022 11:57:26 am	40.8400000000	1.884957000000001	-1.1650081458	0.7635821181	0.0450000000	-0.0278125000	0.0182291667
05/23/2022 11:57:26 am	40.8600000000	1.861395037500001	-1.1519181667	0.6544989583	0.0444375000	-0.0275000000	0.0156250000
05/23/2022 11:57:26 am	40.8800000000	1.839403872500001	-1.1388281875	0.6544989583	0.0439125000	-0.0271875000	0.0156250000
05/23/2022 11:57:26 am	40.9000000000	1.815841910000001	-1.1257382083	0.7635821181	0.0433500000	-0.0268750000	0.0182291667
05/23/2022 11:57:26 am	40.9200000000	1.793850745000001	-1.1126482292	0.8726652778	0.0428250000	-0.0265625000	0.0208333333
05/23/2022 11:57:26 am	40.9400000000	1.771859580000001	-1.0864682708	0.8726652778	0.0423000000	-0.0259375000	0.0208333333
05/23/2022 11:57:26 am	40.9600000000	1.749868415000001	-1.0733782917	0.8726652778	0.0417750000	-0.0256250000	0.0208333333
05/23/2022 11:57:26 am	40.9800000000	1.729448047500001	-1.0602883125	0.9817484375	0.0412875000	-0.0253125000	0.0234375000
05/23/2022 11:57:27 am	41.0000000000	1.707456882500001	-1.0341083542	1.0908315972	0.0407625000	-0.0246875000	0.0260416667
05/23/2022 11:57:27 am	41.0200000000	1.687036515000001	-1.0079283958	0.7635821181	0.0402750000	-0.0240625000	0.0182291667
05/23/2022 11:57:27 am	41.0400000000	1.668186945000001	-0.9948384167	0.2181663194	0.0398250000	-0.0237500000	0.0052083333
05/23/2022 11:57:27 am	41.0600000000	1.647766577500001	-1.0079283958	0.2181663194	0.0393375000	-0.0240625000	0.0052083333
05/23/2022 11:57:27 am	41.0800000000	1.627346210000001	-1.0079283958	0.8726652778	0.0388500000	-0.0240625000	0.0208333333
05/23/2022 11:57:27 am	41.1000000000	1.606925842500000	-0.9686584583	1.5271642361	0.0383625000	-0.0231250000	0.0364583333
05/23/2022 11:57:27 am	41.1200000000	1.588076272500001	-0.9293885208	1.5271642361	0.0379125000	-0.0221875000	0.0364583333
05/23/2022 11:57:27 am	41.1400000000	1.570797500000001	-0.9032085625	0.9817484375	0.0375000000	-0.0215625000	0.0234375000
05/23/2022 11:57:27 am	41.1600000000	1.551947930000000	-0.8901185833	0.4363326389	0.0370500000	-0.0212500000	0.0104166667
05/23/2022 11:57:27 am	41.1800000000	1.534669157500000	-0.8901185833	0.2181663194	0.0366375000	-0.0212500000	0.0052083333
05/23/2022 11:57:27 am	41.2000000000	1.517390385000000	-0.8901185833	0.4363326389	0.0362250000	-0.0212500000	0.0104166667
05/23/2022 11:57:27 am	41.2200000000	1.498540815000000	-0.8770286042	0.8726652778	0.0357750000	-0.0209375000	0.0208333333
05/23/2022 11:57:27 am	41.2400000000	1.481262042500000	-0.8508486458	1.0908315972	0.0353625000	-0.0203125000	0.0260416667
05/23/2022 11:57:27 am	41.2600000000	1.465554067500000	-0.8246686875	0.9817484375	0.0349875000	-0.0196875000	0.0234375000
05/23/2022 11:57:27 am	41.2800000000	1.448275295000000	-0.8115787083	0.8726652778	0.0345750000	-0.0193750000	0.0208333333
05/23/2022 11:57:27 am	41.3000000000	1.432567320000000	-0.7984887292	0.8726652778	0.0342000000	-0.0190625000	0.0208333333
