Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1
05/23/2022 12:18:18 pm	12.3600000000	14.795341652499953	-0.3272494792	1.0908315972	0.3532125000	-0.0078125000	0.0260416667
05/23/2022 12:18:18 pm	12.3800000000	14.789058462499955	-0.3010695208	1.0908315972	0.3530625000	-0.0071875000	0.0260416667
05/23/2022 12:18:18 pm	12.4000000000	14.784346069999953	-0.2748895625	0.6544989583	0.3529500000	-0.0065625000	0.0156250000
05/23/2022 12:18:18 pm	12.4200000000	14.778062879999955	-0.2748895625	0.3272494792	0.3528000000	-0.0065625000	0.0078125000
05/23/2022 12:18:18 pm	12.4400000000	14.773350487499953	-0.2748895625	0.4363326389	0.3526875000	-0.0065625000	0.0104166667
05/23/2022 12:18:18 pm	12.4600000000	14.767067297499956	-0.2617995833	0.8726652778	0.3525375000	-0.0062500000	0.0208333333
05/23/2022 12:18:18 pm	12.4800000000	14.762354904999954	-0.2356196250	1.0908315972	0.3524250000	-0.0056250000	0.0260416667
05/23/2022 12:18:18 pm	12.5000000000	14.757642512499955	-0.2094396667	0.9817484375	0.3523125000	-0.0050000000	0.0234375000
05/23/2022 12:18:18 pm	12.5200000000	14.754500917499955	-0.1963496875	0.7635821181	0.3522375000	-0.0046875000	0.0182291667
05/23/2022 12:18:18 pm	12.5400000000	14.749788524999953	-0.1832597083	0.6544989583	0.3521250000	-0.0043750000	0.0156250000
05/23/2022 12:18:18 pm	12.5600000000	14.746646929999953	-0.1701697292	0.5454157986	0.3520500000	-0.0040625000	0.0130208333
05/23/2022 12:18:18 pm	12.5800000000	14.743505334999953	-0.1570797500	0.4363326389	0.3519750000	-0.0037500000	0.0104166667
05/23/2022 12:18:18 pm	12.6000000000	14.740363739999953	-0.1570797500	0.5454157986	0.3519000000	-0.0037500000	0.0130208333
05/23/2022 12:18:18 pm	12.6200000000	14.737222144999950	-0.1439897708	0.8726652778	0.3518250000	-0.0034375000	0.0208333333
05/23/2022 12:18:18 pm	12.6400000000	14.734080549999950	-0.1178098125	1.0908315972	0.3517500000	-0.0028125000	0.0260416667
05/23/2022 12:18:18 pm	12.6600000000	14.732509752499951	-0.0916298542	0.9817484375	0.3517125000	-0.0021875000	0.0234375000
05/23/2022 12:18:18 pm	12.6800000000	14.730938954999952	-0.0785398750	0.7635821181	0.3516750000	-0.0018750000	0.0182291667
05/23/2022 12:18:18 pm	12.7000000000	14.729368157499953	-0.0654498958	0.6544989583	0.3516375000	-0.0015625000	0.0156250000
05/23/2022 12:18:18 pm	12.7200000000	14.727797359999952	-0.0523599167	0.6544989583	0.3516000000	-0.0012500000	0.0156250000
05/23/2022 12:18:18 pm	12.7400000000	14.727797359999952	-0.0392699375	0.6544989583	0.3516000000	-9.3750000000E-4	0.0156250000
05/23/2022 12:18:18 pm	12.7600000000	14.726226562499952	-0.0261799583	0.6544989583	0.3515625000	-6.2500000000E-4	0.0156250000
05/23/2022 12:18:18 pm	12.7800000000	14.726226562499952	-0.0130899792	0.6544989583	0.3515625000	-3.1250000000E-4	0.0156250000
05/23/2022 12:18:18 pm	12.8000000000	14.726226562499952	0.0000000000	0.6544989583	0.3515625000	0.0000000000	0.0156250000
05/23/2022 12:18:18 pm	12.8200000000	14.726226562499952	0.0130899792	0.6544989583	0.3515625000	3.1250000000E-4	0.0156250000
05/23/2022 12:18:18 pm	12.8400000000	14.726226562499952	0.0261799583	0.6544989583	0.3515625000	6.2500000000E-4	0.0156250000
05/23/2022 12:18:18 pm	12.8600000000	14.727797359999952	0.0392699375	0.7635821181	0.3516000000	9.3750000000E-4	0.0182291667
05/23/2022 12:18:18 pm	12.8800000000	14.727797359999952	0.0523599167	0.9817484375	0.3516000000	0.0012500000	0.0234375000
05/23/2022 12:18:18 pm	12.9000000000	14.729368157499953	0.0785398750	1.0908315972	0.3516375000	0.0018750000	0.0260416667
05/23/2022 12:18:18 pm	12.9200000000	14.730938954999952	0.1047198333	0.8726652778	0.3516750000	0.0025000000	0.0208333333
05/23/2022 12:18:18 pm	12.9400000000	14.734080549999952	0.1178098125	0.4363326389	0.3517500000	0.0028125000	0.0104166667
05/23/2022 12:18:18 pm	12.9600000000	14.735651347499951	0.1178098125	0.2181663194	0.3517875000	0.0028125000	0.0052083333
05/23/2022 12:18:18 pm	12.9800000000	14.738792942499951	0.1178098125	0.4363326389	0.3518625000	0.0028125000	0.0104166667
05/23/2022 12:18:19 pm	13.0000000000	14.740363739999953	0.1308997917	0.8726652778	0.3519000000	0.0031250000	0.0208333333
05/23/2022 12:18:19 pm	13.0200000000	14.743505334999953	0.1570797500	1.0908315972	0.3519750000	0.0037500000	0.0260416667
05/23/2022 12:18:19 pm	13.0400000000	14.746646929999953	0.1832597083	0.8726652778	0.3520500000	0.0043750000	0.0208333333
05/23/2022 12:18:19 pm	13.0600000000	14.751359322499952	0.1963496875	0.5454157986	0.3521625000	0.0046875000	0.0130208333
05/23/2022 12:18:19 pm	13.0800000000	14.754500917499955	0.1963496875	0.5454157986	0.3522375000	0.0046875000	0.0130208333
05/23/2022 12:18:19 pm	13.1000000000	14.759213309999954	0.2094396667	0.7635821181	0.3523500000	0.0050000000	0.0182291667
05/23/2022 12:18:19 pm	13.1200000000	14.762354904999954	0.2356196250	0.8726652778	0.3524250000	0.0056250000	0.0208333333
05/23/2022 12:18:19 pm	13.1400000000	14.768638094999955	0.2487096042	0.6544989583	0.3525750000	0.0059375000	0.0156250000
05/23/2022 12:18:19 pm	13.1600000000	14.773350487499953	0.2617995833	0.4363326389	0.3526875000	0.0062500000	0.0104166667
05/23/2022 12:18:19 pm	13.1800000000	14.778062879999955	0.2617995833	0.4363326389	0.3528000000	0.0062500000	0.0104166667
05/23/2022 12:18:19 pm	13.2000000000	14.784346069999953	0.2748895625	0.5454157986	0.3529500000	0.0065625000	0.0130208333
05/23/2022 12:18:19 pm	13.2200000000	14.789058462499955	0.2879795417	0.7635821181	0.3530625000	0.0068750000	0.0182291667
05/23/2022 12:18:19 pm	13.2400000000	14.795341652499953	0.3010695208	0.8726652778	0.3532125000	0.0071875000	0.0208333333
05/23/2022 12:18:19 pm	13.2600000000	14.801624842499954	0.3272494792	0.8726652778	0.3533625000	0.0078125000	0.0208333333
05/23/2022 12:18:19 pm	13.2800000000	14.807908032499952	0.3403394583	0.7635821181	0.3535125000	0.0081250000	0.0182291667
05/23/2022 12:18:19 pm	13.3000000000	14.815762019999954	0.3534294375	0.6544989583	0.3537000000	0.0084375000	0.0156250000
05/23/2022 12:18:19 pm	13.3200000000	14.822045209999954	0.3665194167	0.6544989583	0.3538500000	0.0087500000	0.0156250000
05/23/2022 12:18:19 pm	13.3400000000	14.829899197499953	0.3796093958	0.6544989583	0.3540375000	0.0090625000	0.0156250000
05/23/2022 12:18:19 pm	13.3600000000	14.837753184999955	0.3926993750	0.6544989583	0.3542250000	0.0093750000	0.0156250000
05/23/2022 12:18:19 pm	13.3800000000	14.845607172499954	0.4057893542	0.6544989583	0.3544125000	0.0096875000	0.0156250000
05/23/2022 12:18:19 pm	13.4000000000	14.853461159999956	0.4188793333	0.6544989583	0.3546000000	0.0100000000	0.0156250000
05/23/2022 12:18:19 pm	13.4200000000	14.862885944999957	0.4319693125	0.6544989583	0.3548250000	0.0103125000	0.0156250000
05/23/2022 12:18:19 pm	13.4400000000	14.870739932499956	0.4450592917	0.6544989583	0.3550125000	0.0106250000	0.0156250000
05/23/2022 12:18:19 pm	13.4600000000	14.880164717499956	0.4581492708	0.5454157986	0.3552375000	0.0109375000	0.0130208333
05/23/2022 12:18:19 pm	13.4800000000	14.889589502499958	0.4712392500	0.4363326389	0.3554625000	0.0112500000	0.0104166667
05/23/2022 12:18:19 pm	13.5000000000	14.899014287499959	0.4712392500	0.5454157986	0.3556875000	0.0112500000	0.0130208333
05/23/2022 12:18:19 pm	13.5200000000	14.908439072499959	0.4843292292	0.9817484375	0.3559125000	0.0115625000	0.0234375000
05/23/2022 12:18:19 pm	13.5400000000	14.917863857499957	0.5105091875		0.3561375000	0.0121875000
05/23/2022 12:18:19 pm	13.5600000000	14.928859439999957	0.5497791250		0.3564000000	0.0131250000
05/23/2022 12:18:19 pm	13.5800000000	14.939855022499957			0.3566625000
